1426532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,14,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,361,13,2,0,1,1,1,1,2,0,0,0,0,0,0,2,1,0,0,6,28,12,25,18,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,10,2,0,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,8,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,5,2,13,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,240,21,1,2,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,67,8,41,12,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,6,4,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,10,0,3,1,3,8,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,4,1,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,7,15,14,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,23,12,0,3,5,6,3,1,0,0,0,0,0,0,0,0,0,0,0,7,6,7,2,13,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,7,4,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,3,1,7,1,1,9,1,1,0,0,0,0,0,0,0,0,0,6,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,5,2,7,1,0,1,0,2,0,0,0,0,0,0,0,0,0,1,11,1,7,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,18,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,15,18,5,0,6,0,0,0,0,0,0,0,1,1,0,0,3,41,52,9,1,4,6,6,3,0,0,1,0,0,0,0,0,0,0,0,1,12,15,15,3,9,4,3,1,8,0,1,0,0,0,0,0,0,0,0,0,1,14,3,3,6,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,6,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,7,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,6,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,9,14,2,0,10,1,0,0,0,0,0,0,0,0,0,0,4,37,48,3,1,4,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,18,7,9,0,2,4,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,9,4,2,1,5,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,2,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,14,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,3,7,9,7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,51,70,3,0,4,2,1,1,0,0,1,0,0,0,0,0,0,1,1,1,19,14,10,3,11,1,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,55,1,1,4,3,1,1,4,0,0,0,0,0,0,0,0,0,0,1,3,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,11,2,9,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13,11,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,7,6,17,4,3,2,1,0,0,0,0,0,0,0,0,0,0,4,72,44,2,0,0,3,3,5,0,0,0,0,0,0,0,0,0,0,0,1,32,12,18,2,5,0,2,1,19,0,0,0,0,0,0,0,0,0,0,0,1,5,3,2,5,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,75,0,1,6,1,1,2,4,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,8,9,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,35,35,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,3,10,1,3,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,4,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6,8,2,0,3,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,6,11,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,5,9,1,0,6,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,6,5,5,1,2,0,0,2,4,1,0,0,0,0,0,0,0,0,0,2,0,4,1,2,7,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,5,3,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,20,12,6,8,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,7,1,8,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,8,19,19,8,2,16,1,0,0,0,0,0,0,0,0,0,0,0,10,70,7,0,4,13,12,4,1,0,0,0,0,0,0,0,0,0,0,0,23,10,8,5,23,5,3,11,18,0,0,0,0,0,0,0,0,0,2,0,4,6,3,8,8,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,64,2,10,9,5,3,2,14,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,4,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,1,2,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,5,7,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,16,17,3,3,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,12,5,17,14,15,2,6,1,1,0,0,0,1,0,0,0,0,0,3,32,83,9,2,4,4,2,3,2,0,0,0,0,0,0,0,0,0,0,1,32,22,18,8,19,2,2,14,22,0,0,0,0,0,0,0,0,0,0,1,0,5,8,3,10,0,0,1,5,1,0,1,0,0,0,0,0,0,0,0,0,59,0,3,6,3,3,1,10,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,6,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,18,9,4,7,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,4,11,19,5,4,2,3,1,0,0,0,0,0,0,0,1,0,0,0,0,9,9,30,13,12,7,6,0,0,0,0,0,0,0,0,0,0,0,4,25,79,8,5,5,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,29,25,20,3,22,6,0,12,25,0,1,0,0,0,0,0,0,0,0,0,4,3,5,5,11,7,3,0,5,3,0,0,0,0,0,0,0,0,0,0,0,44,0,1,7,10,5,3,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,4,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,21,4,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,6,10,16,17,10,1,5,1,0,0,0,0,0,0,0,0,0,0,2,34,85,5,4,2,5,4,1,1,1,0,0,0,0,0,0,0,0,0,2,29,24,28,3,17,0,2,9,31,0,0,0,0,0,0,0,0,0,0,0,0,11,4,4,6,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,61,1,1,9,3,1,1,4,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6,12,1,2,1,0,0,0,0,0,0,0,0,0,0,0,4,38,60,3,0,3,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,27,17,18,3,6,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,5,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,1,42,1,4,13,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,9,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,35,42,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,13,6,8,2,4,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,29,9,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,8,9,3,3,6,0,1,0,6,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
